timestamp,temperature_c,humidity_pct
2026-07-17 00:52:38,25.8,74.0
2026-07-17 00:53:08,25.8,74.0
2026-07-17 00:53:38,25.8,74.0
2026-07-17 00:54:08,25.8,74.0
2026-07-17 00:54:38,25.8,74.0
2026-07-17 00:55:08,25.8,74.0
2026-07-17 00:55:38,25.8,74.0
2026-07-17 00:56:08,25.8,74.0
2026-07-17 00:56:38,25.8,74.0
2026-07-17 00:57:08,25.8,74.0
2026-07-17 00:57:38,25.8,74.0
2026-07-17 00:58:08,25.8,74.0
2026-07-17 00:58:38,25.8,74.0
2026-07-17 00:59:08,25.8,74.0
2026-07-17 00:59:38,25.8,74.0
2026-07-17 01:00:08,25.8,74.0
2026-07-17 01:00:38,25.8,74.0
2026-07-17 01:01:08,25.8,74.0
2026-07-17 01:01:38,25.8,74.0
2026-07-17 01:02:08,25.8,74.0
2026-07-17 01:02:38,25.8,74.0
2026-07-17 01:03:08,25.8,74.0
2026-07-17 01:03:38,25.8,74.0
2026-07-17 01:04:08,25.8,74.0
2026-07-17 01:04:38,25.8,74.0
2026-07-17 01:05:08,25.8,74.0
2026-07-17 01:05:38,25.8,74.0
2026-07-17 01:06:08,25.8,74.0
2026-07-17 01:06:38,25.8,74.0
2026-07-17 01:07:08,25.8,74.0
2026-07-17 01:07:38,25.8,74.0
2026-07-17 01:08:08,25.8,74.0
2026-07-17 01:08:38,25.8,74.0
2026-07-17 01:09:08,25.8,74.0
2026-07-17 01:09:38,25.8,74.0
2026-07-17 01:10:08,25.8,74.0
2026-07-17 01:10:38,25.8,74.0
2026-07-17 01:11:08,25.8,74.0
2026-07-17 01:11:38,25.8,74.0
2026-07-17 01:12:08,25.8,74.0
2026-07-17 01:12:38,25.8,74.0
2026-07-17 01:13:08,25.8,74.0
2026-07-17 01:13:38,25.8,74.0
2026-07-17 01:14:08,25.8,74.0
2026-07-17 01:14:38,25.8,74.0
2026-07-17 01:15:08,25.8,74.0
2026-07-17 01:15:38,25.8,74.0
2026-07-17 01:16:08,25.8,74.0
2026-07-17 01:16:38,25.8,74.0
2026-07-17 01:17:08,25.8,74.0
2026-07-17 01:17:38,25.8,74.0
2026-07-17 01:18:08,25.8,74.0
2026-07-17 01:18:38,25.8,74.0
2026-07-17 01:19:08,25.8,74.0
2026-07-17 01:19:38,25.8,74.0
2026-07-17 01:20:08,25.8,74.0
2026-07-17 01:20:38,25.8,74.0
2026-07-17 01:21:08,25.8,74.0
2026-07-17 01:21:38,25.8,74.0
2026-07-17 01:22:08,25.8,74.0
2026-07-17 01:22:38,25.8,74.0
2026-07-17 01:23:08,25.8,74.0
2026-07-17 01:23:38,25.8,74.0
2026-07-17 01:24:08,25.8,74.0
2026-07-17 01:24:38,25.8,74.0
2026-07-17 01:25:08,25.8,74.0
2026-07-17 01:25:38,25.8,74.0
2026-07-17 01:26:08,25.8,74.0
2026-07-17 01:26:38,25.8,74.0
2026-07-17 01:27:08,25.8,74.0
2026-07-17 01:27:38,25.8,74.0
2026-07-17 01:28:08,25.8,74.0
2026-07-17 01:28:38,25.8,74.0
2026-07-17 01:29:08,25.8,74.0
2026-07-17 01:29:38,25.8,74.0
2026-07-17 01:30:08,25.8,74.0
2026-07-17 01:30:38,25.8,74.0
2026-07-17 01:31:08,25.8,74.0
2026-07-17 01:31:38,25.8,74.0
2026-07-17 01:32:08,25.8,74.0
2026-07-17 01:32:38,25.8,74.0
2026-07-17 01:33:08,25.8,74.0
2026-07-17 01:33:38,25.8,74.0
2026-07-17 01:34:08,25.8,74.0
2026-07-17 01:34:38,25.8,74.0
2026-07-17 01:35:08,25.8,74.0
2026-07-17 01:35:38,25.8,74.0
2026-07-17 01:36:08,25.8,74.0
2026-07-17 01:36:38,25.8,74.0
2026-07-17 01:37:08,25.8,74.0
2026-07-17 01:37:38,25.8,74.0
2026-07-17 01:38:08,25.8,74.0
2026-07-17 01:38:38,25.8,74.0
2026-07-17 01:39:08,25.8,74.0
2026-07-17 01:39:38,25.8,74.0
2026-07-17 01:40:08,25.8,74.0
2026-07-17 01:40:38,25.8,74.0
2026-07-17 01:41:08,25.8,74.0
2026-07-17 01:41:38,25.8,74.0
2026-07-17 01:42:08,25.8,74.0
2026-07-17 01:42:38,25.8,75.0
2026-07-17 01:43:08,25.8,74.0
2026-07-17 01:43:38,25.8,74.0
2026-07-17 01:44:08,25.8,74.0
2026-07-17 01:44:38,25.8,74.0
2026-07-17 01:45:08,25.8,74.0
2026-07-17 01:45:38,25.8,74.0
2026-07-17 01:46:08,25.8,74.0
2026-07-17 01:46:38,25.8,74.0
2026-07-17 01:47:08,25.8,74.0
2026-07-17 01:47:38,25.8,74.0
2026-07-17 01:48:08,25.8,74.0
2026-07-17 01:48:38,25.8,74.0
2026-07-17 01:49:08,25.8,74.0
2026-07-17 01:49:38,25.8,74.0
2026-07-17 01:50:08,25.8,74.0
2026-07-17 01:50:38,25.8,74.0
2026-07-17 01:51:08,25.8,74.0
2026-07-17 01:51:38,25.8,74.0
2026-07-17 01:52:08,25.8,74.0
2026-07-17 01:52:38,25.8,74.0
2026-07-17 01:53:08,25.7,74.0
2026-07-17 01:53:38,25.8,74.0
2026-07-17 01:54:08,25.8,74.0
2026-07-17 01:54:38,25.5,74.0
2026-07-17 01:55:08,25.5,74.0
2026-07-17 01:55:38,25.4,74.0
2026-07-17 01:56:08,25.8,74.0
2026-07-17 01:56:38,25.5,74.0
2026-07-17 01:57:08,25.3,74.0
2026-07-17 01:57:38,25.3,74.0
2026-07-17 01:58:08,25.3,74.0
2026-07-17 01:58:38,25.3,74.0
2026-07-17 01:59:08,25.3,74.0
2026-07-17 01:59:38,25.3,74.0
2026-07-17 02:00:08,25.3,74.0
2026-07-17 02:00:38,25.3,74.0
2026-07-17 02:01:08,25.3,74.0
2026-07-17 02:01:38,25.3,74.0
2026-07-17 02:02:08,25.3,74.0
2026-07-17 02:02:38,25.3,74.0
2026-07-17 02:03:08,25.3,74.0
2026-07-17 02:03:38,25.3,74.0
2026-07-17 02:04:08,25.3,74.0
2026-07-17 02:04:38,25.3,74.0
2026-07-17 02:05:08,25.3,74.0
2026-07-17 02:05:38,25.3,74.0
2026-07-17 02:06:08,25.3,74.0
2026-07-17 02:06:38,25.3,74.0
2026-07-17 02:07:08,25.3,74.0
2026-07-17 02:07:38,25.3,74.0
2026-07-17 02:08:08,25.3,74.0
2026-07-17 02:08:38,25.3,74.0
2026-07-17 02:09:08,25.3,74.0
2026-07-17 02:09:38,25.3,74.0
2026-07-17 02:10:08,25.3,74.0
2026-07-17 02:10:38,25.3,74.0
2026-07-17 02:11:08,25.3,74.0
2026-07-17 02:11:38,25.3,74.0
2026-07-17 02:12:08,25.3,74.0
2026-07-17 02:12:38,25.3,74.0
2026-07-17 02:13:08,25.3,74.0
2026-07-17 02:13:38,25.3,74.0
2026-07-17 02:14:08,25.3,74.0
2026-07-17 02:14:38,25.3,74.0
2026-07-17 02:15:08,25.3,74.0
2026-07-17 02:15:38,25.3,74.0
2026-07-17 02:16:08,25.3,74.0
2026-07-17 02:16:38,25.3,74.0
2026-07-17 02:17:08,25.3,74.0
2026-07-17 02:17:38,25.3,74.0
2026-07-17 02:18:08,25.3,74.0
2026-07-17 02:18:38,25.3,74.0
2026-07-17 02:19:08,25.3,75.0
2026-07-17 02:19:38,25.3,74.0
2026-07-17 02:20:08,25.3,74.0
2026-07-17 02:20:38,25.3,74.0
2026-07-17 02:21:08,25.3,74.0
2026-07-17 02:21:38,25.3,74.0
2026-07-17 02:22:08,25.3,74.0
2026-07-17 02:22:38,25.3,74.0
2026-07-17 02:23:08,25.3,74.0
2026-07-17 02:23:38,25.3,74.0
2026-07-17 02:24:08,25.3,74.0
2026-07-17 02:24:38,25.3,74.0
2026-07-17 02:25:08,25.3,74.0
2026-07-17 02:25:38,25.3,74.0
2026-07-17 02:26:08,25.3,74.0
2026-07-17 02:26:38,25.3,74.0
2026-07-17 02:27:08,25.3,75.0
2026-07-17 02:27:38,25.3,74.0
2026-07-17 02:28:08,25.3,74.0
2026-07-17 02:28:38,25.3,74.0
2026-07-17 02:29:08,25.3,74.0
2026-07-17 02:29:38,25.3,74.0
2026-07-17 02:30:08,25.3,74.0
2026-07-17 02:30:38,25.3,74.0
2026-07-17 02:31:08,25.3,75.0
2026-07-17 02:31:38,25.3,75.0
2026-07-17 02:32:08,25.3,75.0
2026-07-17 02:32:38,25.3,75.0
2026-07-17 02:33:08,25.3,75.0
2026-07-17 02:33:38,25.3,75.0
2026-07-17 02:34:08,25.3,75.0
2026-07-17 02:34:38,25.3,75.0
2026-07-17 02:35:08,25.3,75.0
2026-07-17 02:35:38,25.3,75.0
2026-07-17 02:36:08,25.3,75.0
2026-07-17 02:36:38,25.3,75.0
2026-07-17 02:37:08,25.3,74.0
2026-07-17 02:37:38,25.3,74.0
2026-07-17 02:38:08,25.3,74.0
2026-07-17 02:38:38,25.3,74.0
2026-07-17 02:39:08,25.3,74.0
2026-07-17 02:39:38,25.3,75.0
2026-07-17 02:40:08,25.3,75.0
2026-07-17 02:40:38,25.3,75.0
2026-07-17 02:41:08,25.3,74.0
2026-07-17 02:41:38,25.3,75.0
2026-07-17 02:42:08,25.3,75.0
2026-07-17 02:42:38,25.3,75.0
2026-07-17 02:43:08,25.3,75.0
2026-07-17 02:43:38,25.3,75.0
2026-07-17 02:44:08,25.3,75.0
2026-07-17 02:44:38,25.3,75.0
2026-07-17 02:45:08,25.3,75.0
2026-07-17 02:45:38,25.3,75.0
2026-07-17 02:46:08,25.3,75.0
2026-07-17 02:46:38,25.3,75.0
2026-07-17 02:47:08,25.3,75.0
2026-07-17 02:47:38,25.3,75.0
2026-07-17 02:48:08,25.3,75.0
2026-07-17 02:48:38,25.3,75.0
2026-07-17 02:49:08,25.3,75.0
2026-07-17 02:49:38,25.3,75.0
2026-07-17 02:50:08,25.3,75.0
2026-07-17 02:50:38,25.3,75.0
2026-07-17 02:51:08,25.3,75.0
2026-07-17 02:51:38,25.3,75.0
2026-07-17 02:52:08,25.3,75.0
2026-07-17 02:52:38,25.3,75.0
2026-07-17 02:53:08,25.3,75.0
2026-07-17 02:53:38,25.3,75.0
2026-07-17 02:54:08,25.3,75.0
2026-07-17 02:54:38,25.3,75.0
2026-07-17 02:55:08,25.3,75.0
2026-07-17 02:55:38,25.3,75.0
2026-07-17 02:56:08,25.3,75.0
2026-07-17 02:56:38,25.3,75.0
2026-07-17 02:57:08,25.3,75.0
2026-07-17 02:57:38,25.3,75.0
2026-07-17 02:58:08,25.3,75.0
2026-07-17 02:58:38,25.3,75.0
2026-07-17 02:59:08,25.3,75.0
2026-07-17 02:59:38,25.3,75.0
2026-07-17 03:00:08,25.3,75.0
2026-07-17 03:00:38,25.3,75.0
2026-07-17 03:01:08,25.3,75.0
2026-07-17 03:01:38,25.3,75.0
2026-07-17 03:02:08,25.3,75.0
2026-07-17 03:02:38,25.3,75.0
2026-07-17 03:03:08,25.3,75.0
2026-07-17 03:03:38,25.3,75.0
2026-07-17 03:04:08,25.3,75.0
2026-07-17 03:04:38,25.3,75.0
2026-07-17 03:05:08,25.3,75.0
2026-07-17 03:05:38,25.3,75.0
2026-07-17 03:06:08,25.3,75.0
2026-07-17 03:06:38,25.3,75.0
2026-07-17 03:07:08,25.3,75.0
2026-07-17 03:07:38,25.3,75.0
2026-07-17 03:08:08,25.3,75.0
2026-07-17 03:08:38,25.3,75.0
2026-07-17 03:09:08,25.3,75.0
2026-07-17 03:09:38,25.3,75.0
2026-07-17 03:10:08,25.3,75.0
2026-07-17 03:10:38,25.3,75.0
2026-07-17 03:11:08,25.3,75.0
2026-07-17 03:11:38,25.3,75.0
2026-07-17 03:12:08,25.3,75.0
2026-07-17 03:12:38,25.3,75.0
2026-07-17 03:13:08,25.3,75.0
2026-07-17 03:13:38,25.3,75.0
2026-07-17 03:14:08,25.3,75.0
2026-07-17 03:14:38,25.3,75.0
2026-07-17 03:15:08,25.3,75.0
2026-07-17 03:15:38,25.3,75.0
2026-07-17 03:16:08,25.3,75.0
2026-07-17 03:16:38,25.3,75.0
2026-07-17 03:17:08,25.3,75.0
2026-07-17 03:17:38,25.3,75.0
2026-07-17 03:18:08,25.3,75.0
2026-07-17 03:18:38,25.3,75.0
2026-07-17 03:19:08,25.3,75.0
2026-07-17 03:19:38,25.3,75.0
2026-07-17 03:20:08,25.3,75.0
2026-07-17 03:20:38,25.3,75.0
2026-07-17 03:21:08,25.3,75.0
2026-07-17 03:21:38,25.3,75.0
2026-07-17 03:22:08,25.3,75.0
2026-07-17 03:22:38,25.3,75.0
2026-07-17 03:23:08,25.3,75.0
2026-07-17 03:23:38,25.3,75.0
2026-07-17 03:24:08,25.3,75.0
2026-07-17 03:24:38,25.3,75.0
2026-07-17 03:25:08,25.3,75.0
2026-07-17 03:25:38,25.3,75.0
2026-07-17 03:26:08,25.3,75.0
2026-07-17 03:26:38,25.3,75.0
2026-07-17 03:27:08,25.3,75.0
2026-07-17 03:27:38,25.3,75.0
2026-07-17 03:28:08,25.3,75.0
2026-07-17 03:28:38,25.3,75.0
2026-07-17 03:29:08,25.3,75.0
2026-07-17 03:29:38,25.3,75.0
2026-07-17 03:30:08,25.3,75.0
2026-07-17 03:30:38,25.3,75.0
2026-07-17 03:31:08,25.3,75.0
2026-07-17 03:31:38,25.3,75.0
2026-07-17 03:32:08,25.3,75.0
2026-07-17 03:32:38,25.3,75.0
2026-07-17 03:33:08,25.3,75.0
2026-07-17 03:33:38,25.3,75.0
2026-07-17 03:34:08,25.3,75.0
2026-07-17 03:34:38,25.3,75.0
2026-07-17 03:35:08,25.3,75.0
2026-07-17 03:35:38,25.3,75.0
2026-07-17 03:36:08,25.3,75.0
2026-07-17 03:36:38,25.3,75.0
2026-07-17 03:37:08,25.3,75.0
2026-07-17 03:37:38,25.3,75.0
2026-07-17 03:38:08,25.3,75.0
2026-07-17 03:38:38,25.3,75.0
2026-07-17 03:39:08,25.3,75.0
2026-07-17 03:39:38,25.3,75.0
2026-07-17 03:40:08,25.3,75.0
2026-07-17 03:40:38,25.3,75.0
2026-07-17 03:41:08,25.3,75.0
2026-07-17 03:41:38,25.3,75.0
2026-07-17 03:42:08,25.3,75.0
2026-07-17 03:42:38,25.3,75.0
2026-07-17 03:43:08,25.3,75.0
2026-07-17 03:43:38,25.3,75.0
2026-07-17 03:44:08,25.3,75.0
2026-07-17 03:44:38,25.3,75.0
2026-07-17 03:45:08,25.3,75.0
2026-07-17 03:45:38,25.3,75.0
2026-07-17 03:46:08,25.3,75.0
2026-07-17 03:46:38,25.3,75.0
2026-07-17 03:47:08,25.3,75.0
2026-07-17 03:47:38,25.3,75.0
2026-07-17 03:48:08,25.3,75.0
2026-07-17 03:48:38,25.3,75.0
2026-07-17 03:49:08,25.3,75.0
2026-07-17 03:49:38,25.3,75.0
2026-07-17 03:50:08,25.3,75.0
2026-07-17 03:50:38,25.3,75.0
2026-07-17 03:51:08,25.3,75.0
2026-07-17 03:51:38,25.3,75.0
2026-07-17 03:52:08,25.3,75.0
2026-07-17 03:52:38,25.3,75.0
2026-07-17 03:53:08,25.3,75.0
2026-07-17 03:53:38,25.3,75.0
2026-07-17 03:54:08,25.3,75.0
2026-07-17 03:54:38,25.3,75.0
2026-07-17 03:55:08,25.3,75.0
2026-07-17 03:55:38,25.3,75.0
2026-07-17 03:56:08,25.3,75.0
2026-07-17 03:56:38,25.3,75.0
2026-07-17 03:57:08,25.3,75.0
2026-07-17 03:57:38,25.3,75.0
2026-07-17 03:58:08,25.3,75.0
2026-07-17 03:58:38,25.3,75.0
2026-07-17 03:59:08,25.3,75.0
2026-07-17 03:59:38,25.3,75.0
2026-07-17 04:00:08,25.3,75.0
2026-07-17 04:00:38,25.3,75.0
2026-07-17 04:01:08,25.3,75.0
2026-07-17 04:01:38,25.3,75.0
2026-07-17 04:02:08,25.3,75.0
2026-07-17 04:02:38,25.3,75.0
2026-07-17 04:03:08,25.3,75.0
2026-07-17 04:03:38,25.3,75.0
2026-07-17 04:04:08,25.3,75.0
2026-07-17 04:04:38,25.3,75.0
2026-07-17 04:05:08,25.3,75.0
2026-07-17 04:05:38,25.3,75.0
2026-07-17 04:06:08,25.3,75.0
2026-07-17 04:06:38,25.3,75.0
2026-07-17 04:07:08,25.3,75.0
2026-07-17 04:07:38,25.3,75.0
2026-07-17 04:08:08,25.3,75.0
2026-07-17 04:08:38,25.3,75.0
2026-07-17 04:09:08,25.3,75.0
2026-07-17 04:09:38,25.3,75.0
2026-07-17 04:10:08,25.3,75.0
2026-07-17 04:10:38,25.3,75.0
2026-07-17 04:11:08,25.3,75.0
2026-07-17 04:11:38,25.3,75.0
2026-07-17 04:12:08,25.3,75.0
2026-07-17 04:12:38,25.3,75.0
2026-07-17 04:13:08,25.3,75.0
2026-07-17 04:13:38,25.3,75.0
2026-07-17 04:14:08,25.3,75.0
2026-07-17 04:14:38,25.3,75.0
2026-07-17 04:15:08,25.3,76.0
2026-07-17 04:15:38,25.3,75.0
2026-07-17 04:16:08,25.3,75.0
2026-07-17 04:16:38,25.3,75.0
2026-07-17 04:17:08,25.3,75.0
2026-07-17 04:17:38,25.3,75.0
2026-07-17 04:18:08,25.3,75.0
2026-07-17 04:18:38,25.3,75.0
2026-07-17 04:19:08,25.3,75.0
2026-07-17 04:19:38,25.3,75.0
2026-07-17 04:20:08,25.3,75.0
2026-07-17 04:20:38,25.3,76.0
2026-07-17 04:21:08,25.3,75.0
2026-07-17 04:21:38,25.3,75.0
2026-07-17 04:22:08,25.3,76.0
2026-07-17 04:22:38,25.3,75.0
2026-07-17 04:23:08,25.3,75.0
2026-07-17 04:23:38,25.3,75.0
2026-07-17 04:24:08,25.3,75.0
2026-07-17 04:24:38,25.3,75.0
2026-07-17 04:25:08,25.3,75.0
2026-07-17 04:25:38,25.3,75.0
2026-07-17 04:26:08,25.3,75.0
2026-07-17 04:26:38,25.3,75.0
2026-07-17 04:27:08,25.3,75.0
2026-07-17 04:27:38,25.3,75.0
2026-07-17 04:28:08,25.3,75.0
2026-07-17 04:28:38,25.3,76.0
2026-07-17 04:29:08,25.3,75.0
2026-07-17 04:29:38,25.3,75.0
2026-07-17 04:30:08,25.3,75.0
2026-07-17 04:30:38,25.3,75.0
2026-07-17 04:31:08,25.3,75.0
2026-07-17 04:31:38,25.3,75.0
2026-07-17 04:32:08,25.3,76.0
2026-07-17 04:32:38,25.3,76.0
2026-07-17 04:33:08,25.3,76.0
2026-07-17 04:33:38,25.3,76.0
2026-07-17 04:34:08,25.3,76.0
2026-07-17 04:34:38,25.3,76.0
2026-07-17 04:35:08,25.3,76.0
2026-07-17 04:35:38,25.3,76.0
2026-07-17 04:36:08,25.3,76.0
2026-07-17 04:36:38,25.3,76.0
2026-07-17 04:37:08,25.3,76.0
2026-07-17 04:37:38,25.3,76.0
2026-07-17 04:38:08,25.3,75.0
2026-07-17 04:38:38,25.3,75.0
2026-07-17 04:39:08,25.3,75.0
2026-07-17 04:39:38,25.3,76.0
2026-07-17 04:40:08,25.3,76.0
2026-07-17 04:40:38,25.3,76.0
2026-07-17 04:41:08,25.3,76.0
2026-07-17 04:41:38,25.3,76.0
2026-07-17 04:42:08,25.3,76.0
2026-07-17 04:42:38,25.3,75.0
2026-07-17 04:43:08,25.3,76.0
2026-07-17 04:43:38,25.3,76.0
2026-07-17 04:44:08,25.3,75.0
2026-07-17 04:44:38,25.3,76.0
2026-07-17 04:45:08,25.3,75.0
2026-07-17 04:45:38,25.3,76.0
2026-07-17 04:46:08,25.3,76.0
2026-07-17 04:46:38,25.3,76.0
2026-07-17 04:47:08,25.3,76.0
2026-07-17 04:47:38,25.3,76.0
2026-07-17 04:48:08,25.3,76.0
2026-07-17 04:48:38,25.3,76.0
2026-07-17 04:49:08,25.3,76.0
2026-07-17 04:49:38,25.3,76.0
2026-07-17 04:50:08,25.3,76.0
2026-07-17 04:50:38,25.3,76.0
2026-07-17 04:51:08,25.3,76.0
2026-07-17 04:51:38,25.3,76.0
2026-07-17 04:52:08,25.3,76.0
2026-07-17 04:52:38,25.3,76.0
2026-07-17 04:53:08,25.3,76.0
2026-07-17 04:53:38,25.3,76.0
2026-07-17 04:54:08,25.3,76.0
2026-07-17 04:54:38,25.3,76.0
2026-07-17 04:55:08,25.3,76.0
2026-07-17 04:55:38,25.3,76.0
2026-07-17 04:56:08,25.3,76.0
2026-07-17 04:56:38,25.3,76.0
2026-07-17 04:57:08,25.3,76.0
2026-07-17 04:57:38,25.3,76.0
2026-07-17 04:58:08,25.3,76.0
2026-07-17 04:58:38,25.3,76.0
2026-07-17 04:59:08,25.3,76.0
2026-07-17 04:59:38,25.3,76.0
2026-07-17 05:00:08,25.3,76.0
2026-07-17 05:00:38,25.3,76.0
2026-07-17 05:01:08,25.3,76.0
2026-07-17 05:01:38,25.3,76.0
2026-07-17 05:02:08,25.3,76.0
2026-07-17 05:02:38,25.3,76.0
2026-07-17 05:03:08,25.3,76.0
2026-07-17 05:03:38,25.3,76.0
2026-07-17 05:04:08,25.3,76.0
2026-07-17 05:04:38,25.3,76.0
2026-07-17 05:05:08,25.3,76.0
2026-07-17 05:05:38,25.3,76.0
2026-07-17 05:06:08,25.3,76.0
2026-07-17 05:06:38,25.3,76.0
2026-07-17 05:07:08,25.3,76.0
2026-07-17 05:07:38,25.3,76.0
2026-07-17 05:08:08,25.3,76.0
2026-07-17 05:08:38,25.3,76.0
2026-07-17 05:09:08,25.3,76.0
2026-07-17 05:09:38,25.3,76.0
2026-07-17 05:10:08,25.3,76.0
2026-07-17 05:10:38,25.3,76.0
2026-07-17 05:11:08,25.3,76.0
2026-07-17 05:11:38,25.3,76.0
2026-07-17 05:12:08,25.3,76.0
2026-07-17 05:12:38,25.3,76.0
2026-07-17 05:13:08,25.3,76.0
2026-07-17 05:13:38,25.3,76.0
2026-07-17 05:14:08,25.3,76.0
2026-07-17 05:14:38,25.3,76.0
2026-07-17 05:15:08,25.3,76.0
2026-07-17 05:15:38,25.3,76.0
2026-07-17 05:16:08,25.3,76.0
2026-07-17 05:16:38,25.3,76.0
2026-07-17 05:17:08,25.3,76.0
2026-07-17 05:17:38,25.3,76.0
2026-07-17 05:18:08,25.3,76.0
2026-07-17 05:18:38,25.3,76.0
2026-07-17 05:19:08,25.3,76.0
2026-07-17 05:19:38,25.3,76.0
2026-07-17 05:20:08,25.3,76.0
2026-07-17 05:20:38,25.3,76.0
2026-07-17 05:21:08,25.3,76.0
2026-07-17 05:21:38,25.3,76.0
2026-07-17 05:22:08,25.3,76.0
2026-07-17 05:22:38,25.3,76.0
2026-07-17 05:23:08,25.3,76.0
2026-07-17 05:23:38,25.3,76.0
2026-07-17 05:24:08,25.3,76.0
2026-07-17 05:24:38,25.3,76.0
2026-07-17 05:25:08,25.3,76.0
2026-07-17 05:25:38,25.3,76.0
2026-07-17 05:26:08,25.3,76.0
2026-07-17 05:26:38,25.3,76.0
2026-07-17 05:27:08,25.3,76.0
2026-07-17 05:27:38,25.3,76.0
2026-07-17 05:28:08,25.3,76.0
2026-07-17 05:28:38,25.3,76.0
2026-07-17 05:29:08,25.3,76.0
2026-07-17 05:29:38,25.3,76.0
2026-07-17 05:30:08,25.3,76.0
2026-07-17 05:30:38,25.3,76.0
2026-07-17 05:31:08,25.3,76.0
2026-07-17 05:31:38,25.3,76.0
