timestamp,temperature_c,humidity_pct
2026-06-16 00:46:56,23.8,59.0
2026-06-16 00:47:26,23.8,59.0
2026-06-16 00:47:56,23.8,59.0
2026-06-16 00:48:26,23.8,59.0
2026-06-16 00:48:56,23.8,59.0
2026-06-16 00:49:26,23.8,59.0
2026-06-16 00:49:56,23.6,59.0
2026-06-16 00:50:26,23.8,59.0
2026-06-16 00:50:56,23.8,59.0
2026-06-16 00:51:26,23.8,59.0
2026-06-16 00:51:56,23.8,59.0
2026-06-16 00:52:26,23.8,59.0
2026-06-16 00:52:56,23.8,59.0
2026-06-16 00:53:26,23.8,59.0
2026-06-16 00:53:56,23.8,59.0
2026-06-16 00:54:26,23.8,59.0
2026-06-16 00:54:56,23.8,59.0
2026-06-16 00:55:26,23.5,59.0
2026-06-16 00:55:56,23.8,59.0
2026-06-16 00:56:26,23.8,59.0
2026-06-16 00:56:56,23.8,59.0
2026-06-16 00:57:26,23.8,59.0
2026-06-16 00:57:56,23.4,59.0
2026-06-16 00:58:26,23.6,59.0
2026-06-16 00:58:56,23.8,59.0
2026-06-16 00:59:26,23.8,59.0
2026-06-16 00:59:56,23.8,59.0
2026-06-16 01:00:26,23.8,59.0
2026-06-16 01:00:56,23.4,59.0
2026-06-16 01:01:26,23.7,59.0
2026-06-16 01:01:56,23.8,59.0
2026-06-16 01:02:26,23.8,59.0
2026-06-16 01:02:56,23.7,59.0
2026-06-16 01:03:26,23.4,59.0
2026-06-16 01:03:56,23.4,59.0
2026-06-16 01:04:26,23.4,59.0
2026-06-16 01:04:56,23.4,59.0
2026-06-16 01:05:26,23.4,59.0
2026-06-16 01:05:56,23.4,59.0
2026-06-16 01:06:26,23.4,59.0
2026-06-16 01:06:56,23.4,59.0
2026-06-16 01:07:26,23.4,59.0
2026-06-16 01:07:56,23.4,59.0
2026-06-16 01:08:26,23.4,59.0
2026-06-16 01:08:56,23.4,59.0
2026-06-16 01:09:26,23.4,59.0
2026-06-16 01:09:56,23.4,59.0
2026-06-16 01:10:26,23.4,59.0
2026-06-16 01:10:56,23.4,59.0
2026-06-16 01:11:26,23.4,59.0
2026-06-16 01:11:56,23.4,59.0
2026-06-16 01:12:26,23.4,59.0
2026-06-16 01:12:56,23.4,59.0
2026-06-16 01:13:26,23.4,59.0
2026-06-16 01:13:56,23.4,59.0
2026-06-16 01:14:26,23.4,59.0
2026-06-16 01:14:56,23.4,59.0
2026-06-16 01:15:26,23.4,59.0
2026-06-16 01:15:56,23.4,59.0
2026-06-16 01:16:26,23.4,59.0
2026-06-16 01:16:56,23.4,59.0
2026-06-16 01:17:26,23.4,59.0
2026-06-16 01:17:56,23.4,59.0
2026-06-16 01:18:26,23.4,59.0
2026-06-16 01:18:56,23.4,59.0
2026-06-16 01:19:26,23.4,59.0
2026-06-16 01:19:56,23.4,59.0
2026-06-16 01:20:26,23.4,59.0
2026-06-16 01:20:56,23.4,59.0
2026-06-16 01:21:26,23.4,59.0
2026-06-16 01:21:56,23.4,59.0
2026-06-16 01:22:26,23.4,59.0
2026-06-16 01:22:56,23.4,59.0
2026-06-16 01:23:26,23.4,59.0
2026-06-16 01:23:56,23.4,59.0
2026-06-16 01:24:26,23.4,59.0
2026-06-16 01:24:56,23.4,59.0
2026-06-16 01:25:26,23.4,59.0
2026-06-16 01:25:56,23.4,59.0
2026-06-16 01:26:26,23.4,59.0
2026-06-16 01:26:56,23.4,59.0
2026-06-16 01:27:26,23.4,59.0
2026-06-16 01:27:56,23.4,59.0
2026-06-16 01:28:26,23.4,59.0
2026-06-16 01:28:56,23.4,59.0
2026-06-16 01:29:26,23.4,59.0
2026-06-16 01:29:56,23.4,59.0
2026-06-16 01:30:26,23.4,59.0
2026-06-16 01:30:56,23.4,59.0
2026-06-16 01:31:26,23.4,59.0
2026-06-16 01:31:56,23.4,59.0
2026-06-16 01:32:26,23.4,59.0
2026-06-16 01:32:56,23.4,59.0
2026-06-16 01:33:26,23.4,59.0
2026-06-16 01:33:56,23.4,59.0
2026-06-16 01:34:26,23.4,59.0
2026-06-16 01:34:56,23.4,59.0
2026-06-16 01:35:26,23.4,59.0
2026-06-16 01:35:56,23.4,59.0
2026-06-16 01:36:26,23.4,59.0
2026-06-16 01:36:56,23.4,59.0
2026-06-16 01:37:26,23.4,59.0
2026-06-16 01:37:56,23.4,59.0
2026-06-16 01:38:26,23.4,59.0
2026-06-16 01:38:56,23.4,59.0
2026-06-16 01:39:26,23.4,59.0
2026-06-16 01:39:56,23.4,59.0
2026-06-16 01:40:26,23.4,59.0
2026-06-16 01:40:56,23.4,59.0
2026-06-16 01:41:26,23.4,59.0
2026-06-16 01:41:56,23.4,59.0
2026-06-16 01:42:26,23.4,59.0
2026-06-16 01:42:56,23.4,59.0
2026-06-16 01:43:26,23.4,59.0
2026-06-16 01:43:56,23.4,59.0
2026-06-16 01:44:26,23.4,59.0
2026-06-16 01:44:56,23.4,59.0
2026-06-16 01:45:26,23.4,59.0
2026-06-16 01:45:56,23.4,59.0
2026-06-16 01:46:26,23.4,59.0
2026-06-16 01:46:56,23.4,59.0
2026-06-16 01:47:26,23.4,59.0
2026-06-16 01:47:56,23.4,59.0
2026-06-16 01:48:26,23.4,59.0
2026-06-16 01:48:56,23.4,59.0
2026-06-16 01:49:26,23.4,59.0
2026-06-16 01:49:56,23.4,59.0
2026-06-16 01:50:26,23.4,59.0
2026-06-16 01:50:56,23.4,59.0
2026-06-16 01:51:26,23.4,59.0
2026-06-16 01:51:56,23.4,59.0
2026-06-16 01:52:26,23.4,59.0
2026-06-16 01:52:56,23.4,59.0
2026-06-16 01:53:26,23.4,59.0
2026-06-16 01:53:56,23.4,59.0
2026-06-16 01:54:26,23.4,59.0
2026-06-16 01:54:56,23.4,59.0
2026-06-16 01:55:26,23.4,59.0
2026-06-16 01:55:56,23.4,59.0
2026-06-16 01:56:26,23.4,59.0
2026-06-16 01:56:56,23.4,59.0
2026-06-16 01:57:26,23.4,59.0
2026-06-16 01:57:56,23.4,59.0
2026-06-16 01:58:26,23.4,59.0
2026-06-16 01:58:56,23.4,59.0
2026-06-16 01:59:26,23.4,59.0
2026-06-16 01:59:56,23.4,59.0
2026-06-16 02:00:26,23.4,59.0
2026-06-16 02:00:56,23.4,59.0
2026-06-16 02:01:26,23.4,59.0
2026-06-16 02:01:56,23.4,59.0
2026-06-16 02:02:26,23.4,59.0
2026-06-16 02:02:56,23.4,59.0
2026-06-16 02:03:26,23.4,59.0
2026-06-16 02:03:56,23.4,59.0
2026-06-16 02:04:26,23.4,60.0
2026-06-16 02:04:56,23.4,60.0
2026-06-16 02:05:26,23.4,60.0
2026-06-16 02:05:56,23.4,60.0
2026-06-16 02:06:26,23.4,60.0
2026-06-16 02:06:56,23.4,60.0
2026-06-16 02:07:26,23.4,60.0
2026-06-16 02:07:56,23.4,60.0
2026-06-16 02:08:26,23.4,60.0
2026-06-16 02:08:56,23.4,60.0
2026-06-16 02:09:26,23.4,60.0
2026-06-16 02:09:56,23.4,59.0
2026-06-16 02:10:26,23.4,59.0
2026-06-16 02:10:56,23.4,59.0
2026-06-16 02:11:26,23.4,59.0
2026-06-16 02:11:56,23.4,60.0
2026-06-16 02:12:26,23.4,60.0
2026-06-16 02:12:56,23.4,60.0
2026-06-16 02:13:26,23.4,60.0
2026-06-16 02:13:56,23.4,60.0
2026-06-16 02:14:26,23.4,60.0
2026-06-16 02:14:56,23.4,60.0
2026-06-16 02:15:26,23.4,60.0
2026-06-16 02:15:56,23.4,60.0
2026-06-16 02:16:26,23.4,60.0
2026-06-16 02:16:56,23.4,60.0
2026-06-16 02:17:26,23.4,60.0
2026-06-16 02:17:56,23.4,60.0
2026-06-16 02:18:26,23.4,60.0
2026-06-16 02:18:56,23.4,60.0
2026-06-16 02:19:26,23.4,60.0
2026-06-16 02:19:56,23.4,60.0
2026-06-16 02:20:26,23.4,60.0
2026-06-16 02:20:56,23.4,60.0
2026-06-16 02:21:26,23.4,60.0
2026-06-16 02:21:56,23.4,60.0
2026-06-16 02:22:26,23.4,60.0
2026-06-16 02:22:56,23.4,60.0
2026-06-16 02:23:26,23.4,60.0
2026-06-16 02:23:56,23.4,60.0
2026-06-16 02:24:26,23.4,60.0
2026-06-16 02:24:56,23.4,60.0
2026-06-16 02:25:26,23.4,60.0
2026-06-16 02:25:56,23.4,60.0
2026-06-16 02:26:26,23.4,60.0
2026-06-16 02:26:56,23.4,60.0
2026-06-16 02:27:26,23.4,60.0
2026-06-16 02:27:56,23.4,60.0
2026-06-16 02:28:26,23.4,60.0
2026-06-16 02:28:56,23.4,60.0
2026-06-16 02:29:26,23.4,60.0
2026-06-16 02:29:56,23.4,60.0
2026-06-16 02:30:26,23.4,60.0
2026-06-16 02:30:56,23.4,60.0
2026-06-16 02:31:26,23.4,60.0
2026-06-16 02:31:56,23.4,60.0
2026-06-16 02:32:26,23.4,60.0
2026-06-16 02:32:56,23.4,60.0
2026-06-16 02:33:26,23.4,60.0
2026-06-16 02:33:56,23.4,60.0
2026-06-16 02:34:26,23.4,60.0
2026-06-16 02:34:56,23.4,60.0
2026-06-16 02:35:26,23.4,60.0
2026-06-16 02:35:56,23.4,60.0
2026-06-16 02:36:26,23.4,60.0
2026-06-16 02:36:56,23.4,60.0
2026-06-16 02:37:26,23.4,60.0
2026-06-16 02:37:56,23.4,60.0
2026-06-16 02:38:26,23.4,60.0
2026-06-16 02:38:56,23.4,60.0
2026-06-16 02:39:26,23.4,60.0
2026-06-16 02:39:56,23.4,60.0
2026-06-16 02:40:26,23.4,60.0
2026-06-16 02:40:56,23.4,60.0
2026-06-16 02:41:26,23.4,60.0
2026-06-16 02:41:56,23.4,60.0
2026-06-16 02:42:26,23.4,60.0
2026-06-16 02:42:56,23.4,60.0
2026-06-16 02:43:26,23.4,60.0
2026-06-16 02:43:56,23.4,60.0
2026-06-16 02:44:26,23.4,60.0
2026-06-16 02:44:56,23.4,60.0
2026-06-16 02:45:26,23.4,60.0
2026-06-16 02:45:56,23.4,60.0
2026-06-16 02:46:26,23.4,60.0
2026-06-16 02:46:56,23.4,60.0
2026-06-16 02:47:26,23.4,60.0
2026-06-16 02:47:56,23.4,60.0
2026-06-16 02:48:26,23.4,60.0
2026-06-16 02:48:56,23.4,60.0
2026-06-16 02:49:26,23.4,60.0
2026-06-16 02:49:56,23.4,60.0
2026-06-16 02:50:26,23.4,60.0
2026-06-16 02:50:56,23.4,60.0
2026-06-16 02:51:26,23.4,60.0
2026-06-16 02:51:56,23.4,60.0
2026-06-16 02:52:26,23.4,60.0
2026-06-16 02:52:56,23.4,60.0
2026-06-16 02:53:26,23.4,60.0
2026-06-16 02:53:56,23.4,60.0
2026-06-16 02:54:26,23.4,60.0
2026-06-16 02:54:56,23.4,60.0
2026-06-16 02:55:26,23.4,60.0
2026-06-16 02:55:56,23.4,60.0
2026-06-16 02:56:26,23.4,60.0
2026-06-16 02:56:56,23.4,60.0
2026-06-16 02:57:26,23.4,60.0
2026-06-16 02:57:56,23.4,60.0
2026-06-16 02:58:26,23.4,60.0
2026-06-16 02:58:56,23.4,60.0
2026-06-16 02:59:26,23.4,60.0
2026-06-16 02:59:56,23.4,60.0
2026-06-16 03:00:26,23.4,60.0
2026-06-16 03:00:56,23.4,60.0
2026-06-16 03:01:26,23.4,60.0
2026-06-16 03:01:56,23.4,60.0
2026-06-16 03:02:26,23.4,60.0
2026-06-16 03:02:56,23.4,60.0
2026-06-16 03:03:26,23.4,60.0
2026-06-16 03:03:56,23.4,60.0
2026-06-16 03:04:26,23.4,60.0
2026-06-16 03:04:56,23.4,60.0
2026-06-16 03:05:26,23.4,60.0
2026-06-16 03:05:56,23.4,60.0
2026-06-16 03:06:26,23.4,60.0
2026-06-16 03:06:56,23.4,60.0
2026-06-16 03:07:26,23.4,60.0
2026-06-16 03:07:56,23.4,60.0
2026-06-16 03:08:26,23.4,60.0
2026-06-16 03:08:56,23.4,60.0
2026-06-16 03:09:26,23.4,60.0
2026-06-16 03:09:56,23.4,60.0
2026-06-16 03:10:26,23.4,60.0
2026-06-16 03:10:56,23.4,60.0
2026-06-16 03:11:26,23.4,60.0
2026-06-16 03:11:56,23.4,60.0
2026-06-16 03:12:26,23.4,60.0
2026-06-16 03:12:56,23.4,60.0
2026-06-16 03:13:26,23.4,60.0
2026-06-16 03:13:56,23.4,60.0
2026-06-16 03:14:26,23.4,61.0
2026-06-16 03:14:56,23.4,60.0
2026-06-16 03:15:26,23.4,61.0
2026-06-16 03:15:56,23.4,61.0
2026-06-16 03:16:26,23.4,61.0
2026-06-16 03:16:56,23.4,60.0
2026-06-16 03:17:26,23.4,60.0
2026-06-16 03:17:56,23.4,60.0
2026-06-16 03:18:26,23.4,60.0
2026-06-16 03:18:56,23.4,61.0
2026-06-16 03:19:26,23.4,60.0
2026-06-16 03:19:56,23.4,60.0
2026-06-16 03:20:26,23.4,60.0
2026-06-16 03:20:56,23.4,60.0
2026-06-16 03:21:26,23.4,60.0
2026-06-16 03:21:56,23.4,61.0
2026-06-16 03:22:26,23.4,61.0
2026-06-16 03:22:56,23.4,60.0
2026-06-16 03:23:26,23.4,60.0
2026-06-16 03:23:56,23.4,61.0
2026-06-16 03:24:26,23.4,60.0
2026-06-16 03:24:56,23.4,61.0
2026-06-16 03:25:26,23.4,61.0
2026-06-16 03:25:56,23.4,61.0
2026-06-16 03:26:26,23.4,61.0
2026-06-16 03:26:56,23.4,61.0
2026-06-16 03:27:26,23.4,61.0
2026-06-16 03:27:56,23.4,61.0
2026-06-16 03:28:26,23.4,61.0
2026-06-16 03:28:56,23.4,61.0
2026-06-16 03:29:26,23.4,61.0
2026-06-16 03:29:56,23.4,61.0
2026-06-16 03:30:26,23.4,60.0
2026-06-16 03:30:56,23.4,60.0
2026-06-16 03:31:26,23.4,61.0
2026-06-16 03:31:56,23.4,61.0
2026-06-16 03:32:26,23.4,61.0
2026-06-16 03:32:56,23.4,61.0
2026-06-16 03:33:26,23.4,61.0
2026-06-16 03:33:56,23.4,61.0
2026-06-16 03:34:26,23.4,61.0
2026-06-16 03:34:56,23.4,61.0
2026-06-16 03:35:26,23.4,61.0
2026-06-16 03:35:56,23.4,61.0
2026-06-16 03:36:26,23.4,61.0
2026-06-16 03:36:56,23.4,61.0
2026-06-16 03:37:26,23.4,61.0
2026-06-16 03:37:56,23.4,61.0
2026-06-16 03:38:26,23.4,61.0
2026-06-16 03:38:56,23.4,61.0
2026-06-16 03:39:26,23.4,61.0
2026-06-16 03:39:56,23.4,61.0
2026-06-16 03:40:26,23.4,61.0
2026-06-16 03:40:56,23.4,61.0
2026-06-16 03:41:26,23.4,61.0
2026-06-16 03:41:56,23.4,61.0
2026-06-16 03:42:26,23.4,61.0
2026-06-16 03:42:56,23.4,61.0
2026-06-16 03:43:26,23.4,61.0
2026-06-16 03:43:56,23.4,61.0
2026-06-16 03:44:26,23.4,61.0
2026-06-16 03:44:56,23.4,61.0
2026-06-16 03:45:26,23.4,61.0
2026-06-16 03:45:56,23.4,61.0
2026-06-16 03:46:26,23.4,61.0
2026-06-16 03:46:56,23.4,61.0
2026-06-16 03:47:26,23.4,61.0
2026-06-16 03:47:56,23.4,61.0
2026-06-16 03:48:26,23.4,61.0
2026-06-16 03:48:56,23.4,61.0
2026-06-16 03:49:26,23.4,61.0
2026-06-16 03:49:56,23.4,61.0
2026-06-16 03:50:26,23.4,61.0
2026-06-16 03:50:56,23.4,61.0
2026-06-16 03:51:26,23.4,61.0
2026-06-16 03:51:56,23.4,61.0
2026-06-16 03:52:26,23.4,61.0
2026-06-16 03:52:56,23.4,61.0
2026-06-16 03:53:26,23.4,61.0
2026-06-16 03:53:56,23.4,61.0
2026-06-16 03:54:26,23.4,61.0
2026-06-16 03:54:56,23.4,61.0
2026-06-16 03:55:26,23.4,61.0
2026-06-16 03:55:56,23.4,61.0
2026-06-16 03:56:26,23.4,61.0
2026-06-16 03:56:56,23.4,61.0
2026-06-16 03:57:26,23.4,61.0
2026-06-16 03:57:56,23.4,61.0
2026-06-16 03:58:26,23.4,61.0
2026-06-16 03:58:56,23.4,61.0
2026-06-16 03:59:26,23.4,61.0
2026-06-16 03:59:56,23.4,61.0
2026-06-16 04:00:26,23.4,61.0
2026-06-16 04:00:56,23.4,61.0
2026-06-16 04:01:26,23.4,61.0
2026-06-16 04:01:56,23.4,61.0
2026-06-16 04:02:26,23.4,61.0
2026-06-16 04:02:56,23.4,61.0
2026-06-16 04:03:26,23.4,61.0
2026-06-16 04:03:56,23.4,61.0
2026-06-16 04:04:26,23.4,61.0
2026-06-16 04:04:56,23.4,61.0
2026-06-16 04:05:26,23.4,61.0
2026-06-16 04:05:56,23.4,61.0
2026-06-16 04:06:26,23.4,61.0
2026-06-16 04:06:56,23.4,61.0
2026-06-16 04:07:26,23.4,61.0
2026-06-16 04:07:56,23.4,61.0
2026-06-16 04:08:26,23.4,61.0
2026-06-16 04:08:56,23.4,61.0
2026-06-16 04:09:26,23.4,61.0
2026-06-16 04:09:56,23.4,61.0
2026-06-16 04:10:26,23.4,61.0
2026-06-16 04:10:56,23.4,61.0
2026-06-16 04:11:26,23.4,61.0
2026-06-16 04:11:56,23.4,61.0
2026-06-16 04:12:26,23.4,61.0
2026-06-16 04:12:56,23.4,61.0
2026-06-16 04:13:26,23.4,61.0
2026-06-16 04:13:56,23.4,61.0
2026-06-16 04:14:26,23.4,61.0
2026-06-16 04:14:56,23.4,61.0
2026-06-16 04:15:26,23.4,61.0
2026-06-16 04:15:56,23.4,61.0
2026-06-16 04:16:26,23.4,61.0
2026-06-16 04:16:56,23.4,61.0
2026-06-16 04:17:26,23.4,61.0
2026-06-16 04:17:56,23.4,61.0
2026-06-16 04:18:26,23.4,61.0
2026-06-16 04:18:56,23.4,61.0
2026-06-16 04:19:26,23.4,61.0
2026-06-16 04:19:56,23.4,61.0
2026-06-16 04:20:26,23.4,61.0
2026-06-16 04:20:56,23.4,61.0
2026-06-16 04:21:26,23.4,61.0
2026-06-16 04:21:56,23.4,61.0
2026-06-16 04:22:26,23.4,61.0
2026-06-16 04:22:56,23.4,61.0
2026-06-16 04:23:26,23.4,61.0
2026-06-16 04:23:56,23.4,61.0
2026-06-16 04:24:26,23.4,61.0
2026-06-16 04:24:56,23.4,61.0
2026-06-16 04:25:26,23.4,61.0
2026-06-16 04:25:56,23.4,61.0
2026-06-16 04:26:26,23.4,61.0
2026-06-16 04:26:56,23.4,61.0
2026-06-16 04:27:26,23.4,61.0
2026-06-16 04:27:56,23.4,61.0
2026-06-16 04:28:26,23.4,61.0
2026-06-16 04:28:56,23.4,61.0
2026-06-16 04:29:26,23.4,61.0
2026-06-16 04:29:56,23.4,61.0
2026-06-16 04:30:26,23.4,61.0
2026-06-16 04:30:56,23.4,61.0
2026-06-16 04:31:26,23.4,61.0
2026-06-16 04:31:56,23.4,61.0
2026-06-16 04:32:26,23.4,61.0
2026-06-16 04:32:56,23.4,61.0
2026-06-16 04:33:26,23.4,61.0
2026-06-16 04:33:56,23.4,61.0
2026-06-16 04:34:26,23.4,61.0
2026-06-16 04:34:56,23.4,61.0
2026-06-16 04:35:26,23.4,61.0
2026-06-16 04:35:56,23.4,61.0
2026-06-16 04:36:26,23.4,61.0
2026-06-16 04:36:56,23.4,61.0
2026-06-16 04:37:26,23.4,61.0
2026-06-16 04:37:56,23.4,61.0
2026-06-16 04:38:26,23.4,61.0
2026-06-16 04:38:56,23.4,61.0
2026-06-16 04:39:26,23.4,61.0
2026-06-16 04:39:56,23.4,61.0
2026-06-16 04:40:26,23.4,61.0
2026-06-16 04:40:56,23.4,61.0
2026-06-16 04:41:26,23.4,61.0
2026-06-16 04:41:56,23.4,61.0
2026-06-16 04:42:26,23.4,61.0
2026-06-16 04:42:56,23.4,61.0
2026-06-16 04:43:26,23.4,61.0
2026-06-16 04:43:56,23.4,61.0
2026-06-16 04:44:26,23.4,61.0
2026-06-16 04:44:56,23.4,61.0
2026-06-16 04:45:26,23.4,61.0
2026-06-16 04:45:56,23.4,61.0
2026-06-16 04:46:26,23.4,61.0
2026-06-16 04:46:56,23.4,61.0
2026-06-16 04:47:26,23.4,62.0
2026-06-16 04:47:56,23.4,61.0
2026-06-16 04:48:26,23.4,61.0
2026-06-16 04:48:56,23.4,62.0
2026-06-16 04:49:26,23.4,61.0
2026-06-16 04:49:56,23.4,61.0
2026-06-16 04:50:26,23.4,61.0
2026-06-16 04:50:56,23.4,62.0
2026-06-16 04:51:26,23.4,61.0
2026-06-16 04:51:56,23.4,61.0
2026-06-16 04:52:26,23.4,61.0
2026-06-16 04:52:56,23.4,61.0
2026-06-16 04:53:26,23.4,61.0
2026-06-16 04:53:56,23.4,61.0
2026-06-16 04:54:26,23.4,61.0
2026-06-16 04:54:56,23.4,61.0
2026-06-16 04:55:26,23.4,61.0
2026-06-16 04:55:56,23.4,61.0
2026-06-16 04:56:26,23.4,61.0
2026-06-16 04:56:56,23.4,61.0
2026-06-16 04:57:26,23.4,61.0
2026-06-16 04:57:56,23.4,61.0
2026-06-16 04:58:26,23.4,62.0
2026-06-16 04:58:56,23.4,61.0
2026-06-16 04:59:26,23.4,61.0
2026-06-16 04:59:56,23.4,62.0
2026-06-16 05:00:26,23.4,62.0
2026-06-16 05:00:56,23.4,62.0
2026-06-16 05:01:26,23.4,62.0
2026-06-16 05:01:56,23.4,62.0
2026-06-16 05:02:26,23.4,62.0
2026-06-16 05:02:56,23.4,62.0
2026-06-16 05:03:26,23.4,62.0
2026-06-16 05:03:56,23.4,62.0
2026-06-16 05:04:26,23.4,62.0
2026-06-16 05:04:56,23.4,61.0
2026-06-16 05:05:26,23.4,61.0
2026-06-16 05:05:56,23.4,62.0
2026-06-16 05:06:26,23.4,62.0
2026-06-16 05:06:56,23.4,62.0
2026-06-16 05:07:26,23.4,62.0
2026-06-16 05:07:56,23.4,62.0
2026-06-16 05:08:26,23.4,62.0
2026-06-16 05:08:56,23.4,62.0
2026-06-16 05:09:26,23.4,62.0
2026-06-16 05:09:56,23.4,62.0
2026-06-16 05:10:26,23.4,62.0
2026-06-16 05:10:56,23.4,62.0
2026-06-16 05:11:26,23.4,62.0
2026-06-16 05:11:56,23.4,62.0
2026-06-16 05:12:26,23.4,62.0
2026-06-16 05:12:56,23.4,62.0
2026-06-16 05:13:26,23.4,62.0
2026-06-16 05:13:56,23.4,62.0
2026-06-16 05:14:26,23.4,62.0
2026-06-16 05:14:56,23.4,62.0
2026-06-16 05:15:26,23.4,62.0
2026-06-16 05:15:56,23.1,62.0
2026-06-16 05:16:26,23.4,62.0
2026-06-16 05:16:56,23.4,62.0
2026-06-16 05:17:26,23.4,62.0
2026-06-16 05:17:56,23.4,62.0
2026-06-16 05:18:26,23.4,62.0
2026-06-16 05:18:56,23.2,62.0
2026-06-16 05:19:26,23.3,62.0
2026-06-16 05:19:56,23.4,62.0
2026-06-16 05:20:26,23.4,62.0
2026-06-16 05:20:56,23.4,62.0
2026-06-16 05:21:26,23.0,62.0
2026-06-16 05:21:56,23.3,62.0
2026-06-16 05:22:26,23.4,62.0
2026-06-16 05:22:56,23.3,62.0
2026-06-16 05:23:26,23.3,62.0
2026-06-16 05:23:56,23.0,62.0
2026-06-16 05:24:26,23.2,62.0
2026-06-16 05:24:56,23.3,62.0
2026-06-16 05:25:26,23.4,62.0
2026-06-16 05:25:56,23.4,62.0
2026-06-16 05:26:26,23.4,62.0
2026-06-16 05:26:56,23.1,62.0
2026-06-16 05:27:26,23.3,62.0
2026-06-16 05:27:56,23.4,62.0
2026-06-16 05:28:26,23.4,62.0
2026-06-16 05:28:56,23.4,62.0
2026-06-16 05:29:26,23.0,62.0
2026-06-16 05:29:56,23.2,62.0
2026-06-16 05:30:26,23.3,62.0
2026-06-16 05:30:56,23.3,62.0
2026-06-16 05:31:26,23.3,62.0
2026-06-16 05:31:56,23.4,62.0
